Area,Perimeter,Major_Axis,Minor_Axis,Eccentricity,Eqdiasq,Solidity,Convex_Area,Extent,Aspect_Ratio,Roundness,Compactness,Shapefactor_1,Shapefactor_2,Shapefactor_3,Shapefactor_4,Mean_RR,Mean_RG,Mean_RB,StdDev_RR,StdDev_RG,StdDev_RB,Skew_RR,Skew_RG,Skew_RB,Kurtosis_RR,Kurtosis_RG,Kurtosis_RB,Class
-0.1214798382749539,-0.5699793611589963,0.6656852500891629,-0.6298795438451135,0.8858105805021222,-0.07656112877508327,0.5076732643104158,-0.2949271649465537,0.45188724126236113,0.9829254763534813,0.4758968466190373,-0.8527038121148052,0.36563044693276037,-0.6393441573421197,-0.8550592037038187,0.3369061894044444,0.013640915241476101,0.45589932689595036,0.4101554611896713,-0.2949020884429865,-0.30503694932375863,-1.0630366913990168,-1.1166797047434103,-0.9791625225696811,-0.7828188355168743,0.8827751123784073,0.6089772167737044,0.171771159566053,Kirmizi_Pistachio
-0.2551822835058715,0.6624627854505307,0.13218955751402783,-0.4714596260946298,0.5616921003077879,-0.20871322314051838,-0.31507928143426883,-0.1617900709556649,-0.5363065161547905,0.4705201860334614,-1.0623461778897096,-0.44629807485755635,0.24324082561258403,-0.34495803730549174,-0.46868157632393914,0.2134217967465406,-2.109064126826074,-2.1050491497616277,-1.3689925294571057,-1.749228064303828,-1.3488105426238628,-0.6685812240050332,2.7585385946515744,2.6155371510171816,2.7414809210261657,1.2460785967597194,1.518485560243709,2.4591155530656446,Kirmizi_Pistachio
-0.04723458077500307,-0.3799442952403655,0.8241518506036812,-0.5616006153935285,0.894016111646284,-0.0038127984750754036,-0.12673833722765512,-0.004017672308552251,0.2500596145066415,0.9966729353620666,0.16984666050803637,-0.9245545501934342,0.36563044693276037,-0.6393441573421197,-0.9223233250695463,0.1883390294879022,0.38955841647013,0.523146417107843,0.7835970723217256,-0.4357361532147696,-0.48502362307518226,-0.3684343422667291,-0.7114723147798269,-0.7787145853808224,-0.8870672662308899,0.8218611373152238,0.9564729758945251,0.6780402742333773,Kirmizi_Pistachio
0.10872619627314825,-0.45088851821231496,1.3177280052128904,-0.2223245305792207,0.832474628065081,0.1475569581279073,-0.7214992136695967,0.3825437130996023,0.39476621482206337,0.8891928012949414,0.36823863983037486,-1.2299201870276113,0.36563044693276037,-0.6393441573421197,-1.2070226294547206,-0.7763827881519756,-0.4493333113234859,0.07523291060224215,0.8231289181044623,-0.030214632921631308,0.4716284673581309,0.7939151546840131,1.0107891334479302,0.4496714912380798,0.44309585645266375,-0.4054123736893134,-0.3757732486446874,-0.6802329601927567,Kirmizi_Pistachio
-1.6773524777323423,-0.8566461688192581,-2.534308566101998,-1.041948866430119,-0.35117323948005663,-1.720890475078436,0.13693898466160498,-1.8118232386862632,-0.5896194741657333,-0.5717871606175039,0.13129656026056785,0.741484439004788,0.7327993108932883,1.7157448029509075,0.7233012255524504,0.4835439056857049,-0.8478536817340911,-1.1240054840561382,-1.7905785554919413,-0.4146941880422361,-0.6100312438288946,-0.3504744414327864,0.9827003028214432,0.8210141441071831,-0.8327175225777401,-0.8909526268215772,-0.7831555946223886,0.12897095261103322,Kirmizi_Pistachio
0.4733969476897445,-0.6088151843956123,1.3192570878317103,-0.41902697933191974,0.9637631263716466,0.4942368940244046,1.0310628355793234,0.13938413195576313,0.5832656020750462,1.1224830147739746,0.8745612979587125,-0.8033064296857477,-0.0015384170277675483,-1.2281163974153768,-0.8096950288292577,0.7536660146248713,1.473393332188373,1.753626499235613,1.6371778977664249,-0.7711924064972407,-0.7886372281529536,-0.48712253799060923,-1.6597304301888278,-1.3078457426524375,-1.0346549321855638,2.512326149974705,1.8435622381309282,0.5525730008854837,Kirmizi_Pistachio
-1.252843402765991,0.1396173383004349,-1.1091511572881805,-0.8408146067011271,0.30116648648069416,-1.2468424160543625,-0.5807391395783352,-1.161800956260159,0.09773687733251413,0.12308440381647329,-0.9589190796647938,-0.4485434104225133,0.9775785535336399,1.1269725628776504,-0.4702458582161652,-0.5622145446359225,-0.7951877917951695,-0.30167224180626223,0.6044218598439378,-0.0081493502938988,0.6396031430914714,1.5474412635736172,1.012869787568411,0.4833364653044137,-0.38011534698340654,-0.3390474836316616,-0.5370063671055187,-0.4336984347727194,Kirmizi_Pistachio
-0.9213314675839723,-0.856837658031349,-0.35224909531658777,-1.134970697860293,0.8817078149300426,-0.8909365154240948,0.46207493044986764,-1.1080442883837693,0.6422906627300203,0.975426862348797,0.6122325670064264,-0.8324957920301903,0.8551889322134646,-0.05057191726886253,-0.8362878209971033,0.37163617483948047,0.8416992055305006,0.7924578821217625,0.8626147073678391,0.8360875502453989,1.21410801381844,1.288385615941906,-0.05502593976822026,-0.12032020707587943,-0.5689338529508149,-0.34381703425182175,-0.4860259906017132,-0.3556980576117016,Kirmizi_Pistachio
-0.18169929764349718,0.6821683303776823,0.09379910216692189,-0.29195973178676726,0.39963286021061956,-0.13589798415186904,-0.15845891730455736,-0.1364704522812126,0.4480791728330084,0.2493110728953072,-1.0562345766309649,-0.3048419342652549,0.12085120429240771,-0.05057191726886253,-0.3325890517002562,0.053277975018319025,-0.4426979466927842,-0.1769954572061927,0.45415478935018294,0.07896054807992806,0.1758295644392522,0.36435508679474937,0.20167476234606496,0.09040711150727943,-0.012317512778901649,-0.4836330038599333,-0.5052204094660981,-0.23249746189070933,Kirmizi_Pistachio
-0.03343746413486847,0.9216097436329242,-0.2913724935548175,-0.0016645630715794995,-0.0434658215740435,0.009654433688684044,0.35898304519993157,-0.15471882610063767,0.5451849177815143,-0.27017624176246824,-1.179876971327114,0.34406004400736945,-0.2463176596681202,-0.05057191726886253,0.3150236516814033,0.3388356330397239,-1.9000964773042102,-1.8939047194129413,-2.0645457608961384,-2.2234077901067337,-2.1598275122586172,-1.6382375437813956,0.4131212373398985,0.31192778055445397,-0.2728214564957229,-0.3868792627081214,-0.14927910604494812,0.00857037042915438,Kirmizi_Pistachio
-0.995195589265135,-0.05602391386926468,-0.38721452891065083,-1.2235211191096207,0.9350437673670862,-0.9692233982838602,0.4977605830363824,-1.1944199244623814,-1.0656280278348815,1.0704093064081184,-0.6735543131987763,-0.9021011945438625,0.9775785535336399,-0.05057191726886253,-0.9019876604706057,0.3986483857333963,-1.6390375085237345,-0.8984870606659776,-0.18167081256740028,-1.658280725473003,-1.61796213959458,-0.9447051461881512,1.5137872670740982,1.56781120240311,1.362121909691054,1.0536612974549884,1.2835458733436405,0.6963070292266414,Kirmizi_Pistachio
-0.8871816982205453,-0.8720902132141842,-0.7728053892214214,-0.9439309353587623,0.5534865691636262,-0.8549284894869328,0.7257522523391278,-1.146061733840905,1.325838945798915,0.4592722650264369,0.6686473478563805,-0.28912458531055396,0.6104096895731119,0.2438142027677654,-0.3153819508857678,0.5684394256380156,0.7231615672745171,0.7034965349866997,0.10811680723644988,0.8374306544053481,0.5892355927811624,0.47738782438368654,-0.2909201006777002,-0.002878274645997032,-0.24002419739468436,-0.08980439550959855,-0.22897433316987378,-0.24076416852999696,Kirmizi_Pistachio
1.0864157986287635,1.352385632912211,1.9547820512787482,0.06594117890259402,0.8550398387115219,1.0559948095585703,0.259856232459608,1.0499779855450744,0.198650690710375,0.9275190506522106,-1.1873989421071078,-0.7539090472566903,-0.36870728098829547,-1.2281163974153768,-0.7612022901702447,0.4642494693329073,-0.22703932892599546,-0.25620568629525253,-0.458270915661593,-0.06708603997927495,-0.36954275937029524,-0.30008481895117384,0.2908828077616676,0.2834024971852703,-0.08681414416554659,-0.41454265630504766,-0.5099806253444654,-0.2471641994765419,Kirmizi_Pistachio
-0.778862898520925,0.8597312964322977,-0.6241051873690433,-0.057496141558475884,-0.17680570266664902,-0.7414959593436043,-1.4332297291451181,-0.35400627518694233,-0.010793072904050158,-0.40556788351369266,-1.3289060174057425,-0.3048419342652549,0.4880200682529367,1.1269725628776504,-0.3325890517002562,-1.432393624147094,-0.0564845095637011,0.3125653478697157,-0.9167021571832517,0.6717811413449856,0.7820074506299952,0.2772049864360041,0.34107858841826033,0.4792247127466936,1.8742276839401293,-0.7807078710584555,-0.9428531595740687,0.7203071452761851,Kirmizi_Pistachio
0.8815934096119588,-0.39109807577218153,2.3507928697580924,-0.0891359059968209,1.0745377968178114,0.8710666284525733,0.08142796952702552,0.9052075532443021,-1.0332594461853788,1.3311944379043221,0.6286868780876627,-1.34218696527547,-0.0015384170277675483,-1.2281163974153768,-1.3087009524494257,-0.1686080430388523,1.2722101886578334,1.9216655199043102,1.1867988710459498,0.37671394887240595,0.3646802643143651,1.8205081813594675,-0.6168025522979631,-0.72115004957274,0.16806741227681102,0.4069102333613246,0.25134680449248903,-0.596365887997406,Kirmizi_Pistachio
-1.2250204879944488,-0.9834735487924136,-0.8315270943086848,-1.331712745817546,0.8468343075673601,-1.2165141943529791,0.6603285559305149,-1.474228323026899,1.125915353257874,0.9158545399782584,0.7039065858876015,-0.7381916983019894,1.0999681748538161,0.2438142027677654,-0.7471237531402083,0.47775557477986624,-0.031379477741679894,0.1051573272395901,0.0916285733060975,-0.022060071950512773,-0.30799162469832175,-0.5541218843640388,-0.3262912207258693,-0.06275567126779705,0.23108500297809237,0.5020287000147968,0.09287768234812874,-0.7552999898366084,Kirmizi_Pistachio
-0.006376821000902819,-0.7419281511484097,0.229973774421991,-0.3753919558475391,0.5268185929451055,0.03602760846148859,0.8843551527236455,-0.296980107001239,0.37191780424594467,0.42136260533609454,0.9079400432949353,-0.23074586062166882,-0.0015384170277675483,-0.6393441573421197,-0.25750352087339745,0.6243932910611288,0.9658342742850063,0.9658405486185585,0.9143208264343448,0.4786619503466211,0.03690459425769117,-0.515781954214985,-1.3497129662372291,-1.5196009993750266,-0.8762910239548343,1.1253408296322465,1.283392317992725,0.28377170113059147,Kirmizi_Pistachio
0.21300495629361307,-0.5862250502387547,1.0119238127603436,-0.4972321083916133,0.914529939506685,0.24770811357592437,0.7019618172814506,-0.01451048725472167,-0.5172661740080245,1.032499646717775,0.6860419052851159,-0.7988157585558339,0.12085120429240771,-0.9337302773787476,-0.8050021831525787,0.5761572001791337,0.8227476403492417,0.7512579585510174,1.394152997284598,-0.3223078090400385,0.02323576892676783,0.48913181627652025,-0.18974829406933466,0.34379386287678526,0.265990657307055,0.5265578174899039,-0.07173365383283398,-0.43476510659714346,Kirmizi_Pistachio
0.9040041957567078,-0.3930049780789585,1.6790354304663118,-0.01304603444703329,0.8140121829907199,0.8914328898451321,0.7614379049256447,0.6699556007555472,-1.4521469734142292,0.8600315246100618,0.6427905733001512,-0.6798129736131042,-0.2463176596681202,-1.2281163974153768,-0.690809605020064,0.5028383420385024,1.3654296479039387,1.3918658190344941,1.4914090139966871,-0.1782758772207575,-0.22241649399018,-0.24893094537024368,-1.4488041187251144,-1.2672421861449508,-0.5565177477197074,1.8037072006938266,1.499291141379324,0.543772958333984,Kirmizi_Pistachio
-0.5956127968475351,-0.4968832149134776,-0.5382330173141446,-0.4747298604040163,0.25808744797385225,-0.5521964105797056,-0.35473000653039827,-0.5167969766343968,0.3376451883817656,0.06976092644983749,0.09838793809809462,-0.14093243802338176,0.24324082561258403,0.2438142027677654,-0.1699037349087285,0.026265764124403238,0.06335981362654161,0.4087592574976924,0.057477664201750565,0.6583820784159722,0.6862704457364404,0.793074478474764,-0.21237540762956023,-0.45696994773921873,-0.5956401925045177,-0.6644671088014195,-0.49999952753498544,0.021237098344191546,Kirmizi_Pistachio
-1.556837331831498,-1.0155153667432935,-1.8630505449236228,-1.1709432752635471,0.21500840946701033,-1.5840807925536886,0.0695327519981858,-1.6675850506218908,0.6575229364474335,0.01685403875012757,0.5464153226814799,0.011750380393706777,0.9775785535336399,1.1269725628776504,-0.01973267325501019,0.2558695567226949,-0.42847268872054506,0.18309170910767775,0.45707170224289045,-1.2541662666807638,-0.8406339919875544,-0.14993495297208945,-0.3390352272138126,-0.49114889087526764,-0.8631721203144189,0.6500210421146112,0.5159226741191675,0.4853726759467609,Kirmizi_Pistachio
-0.22354801054644688,1.4397838127856926,0.8345502289772299,-0.6768705999154134,0.9760714230878882,-0.17731074527150556,-0.42213623919381965,-0.09062141305990709,0.09392880890316137,1.1458120361218773,-1.4990906063031038,-1.1558241133840252,0.4880200682529367,-0.6393441573421197,-1.138194226196767,-0.07792419218070294,0.6268746419770667,1.0793081040629435,1.1470751230992196,1.5153145111338355,1.5287119067380441,1.7058705164619654,-0.3348739189728514,-0.3207681442647378,-0.25501723012658767,-0.39069490320424877,-0.5753952048342881,-0.8599671626082306,Kirmizi_Pistachio
-1.320075761200238,-0.820409432120608,-1.1704840175733076,-1.0091442253911547,0.42424945364310035,-1.3204940136510304,-0.804765736371468,-1.1697846198061574,0.5661292941429567,0.280138708247894,0.2850268380766929,-0.47997810833191523,0.9775785535336399,0.8325864428410225,-0.5015314960606899,-0.288233548426197,1.1262043649753202,1.3481804787995173,1.0382512439415803,1.2072639784484163,1.6642403809282849,2.106669267980277,-0.6324074582015671,-0.7532731164299288,-1.106340369934977,-0.24828974897376474,-0.23434877045190125,-0.2604975972818438,Kirmizi_Pistachio
-0.0767344931492135,0.5406207831701895,0.7304832088895186,-0.48102943386175523,0.8037552690605182,-0.032665311876980394,0.0021265193347666453,-0.08020463300465194,-2.484133517768942,0.8429513482660602,-0.9180183635485771,-0.8639304899395922,0.36563044693276037,-0.6393441573421197,-0.8660091769494019,0.014689102312723822,-0.5326738617758383,-0.19640656135384055,0.5149800992496765,-0.5971644817724353,-0.6968489950216649,-0.35004136580984035,-0.22147826940666268,0.16364770394167025,1.1442544028055832,0.9887954090208155,1.1319867419904588,0.8283076674991328,Kirmizi_Pistachio
0.2694892846380315,-0.01157125129606794,0.5718778811212746,0.31646224657738004,0.11654203573708495,0.3016104965752829,-0.08708761213152569,0.3201951025498999,0.14152966427007724,-0.09687494032090053,-0.23539951526413325,-0.2621805585310683,-0.12392803834794387,-0.05057191726886253,-0.28878915871792216,-0.6316745155059947,1.1559152295088748,1.3679478260023719,1.373573409217896,1.6870719502549174,2.0514133101502416,2.3437144839516675,-0.2948213271536013,-0.3441537369367716,-0.4089300817650333,-0.6464790893196737,-0.7048423656556988,-1.0209012741182277,Kirmizi_Pistachio
-0.0922086073920164,1.9364548951581764,-0.43170590059373404,1.9307733192115317,-2.324603479650635,-0.04782756415298698,-1.986357344236124,0.6637967745914912,-1.7396561398303942,-1.8411358757435996,-1.6725660574167125,0.4361188021706135,-0.2463176596681202,2.304517043024165,0.40888056521497734,-3.3541194848857336,-0.9671790378582442,-0.8002219704844765,-0.40714817917362833,-0.38511391785288646,-0.16696800658716446,0.24001143293592542,0.2219611400207499,0.07010533325353602,-0.3173320224185613,-0.6676013849232387,-0.7613507347924472,-0.7327665475456475,Kirmizi_Pistachio
0.44930916394232717,1.6394439414650652,1.3690231779841493,-0.02883291732907856,0.7155458092607945,0.47164034301046687,-0.9118226941310166,0.8360158025123154,0.35097342788450236,0.7013108615109339,-1.4591301365343865,-0.8818931744592502,-0.0015384170277675483,-0.6393441573421197,-0.8832162777638903,-0.32875186476707174,0.5540895109581884,0.022815473153598134,-0.9156351811514453,0.02510846700007332,0.05565435668132013,1.166818741077266,-0.13721177752720132,0.21196079649488211,-0.3138180303720213,-0.05301071929693796,-0.02367082899641489,1.7805789387538151,Kirmizi_Pistachio
-0.16736859085705902,1.447009268034694,0.194459597468754,-0.17563046854307332,0.35039967334565575,-0.12175051365358866,-0.1644065260689783,-0.11951467160733012,-0.01269710711872654,0.18432308485471918,-1.4910985123493603,-0.3991460279934559,0.12085120429240771,-0.05057191726886253,-0.42331740144937813,-0.31524575932011495,0.64632663968634,0.7763938057486136,0.7985654411132463,1.610962714524481,1.5442308559016373,1.5359520220472227,-0.0883164056959088,-0.14447675335248536,-0.28758022309119036,-0.7403711000993903,-0.7919082496245474,-0.8413004056808072,Kirmizi_Pistachio
-0.8189583866574488,1.7704393411450718,-0.7989107755443402,-0.49797129354328107,0.14526139474164776,-0.7833510612381487,-0.352747470275592,-0.7588920693054362,-1.073244164693589,-0.06313117729982613,-1.7402637944366575,-0.1544044514131233,0.4880200682529367,0.5382003228043946,-0.18398227193876482,-0.3113868720495537,0.9524152687190093,0.887980729250398,0.37411623479162315,1.2505630982715306,0.7571550409374084,1.9724922499769113,-0.5489212116172859,-0.4824114166901124,-0.8050741184782931,-0.32923583664161915,-0.17860817806972776,0.8365743741384204,Kirmizi_Pistachio
-0.5735831465215744,-0.2074229019046436,-1.4562621602438894,0.11903051247415192,-0.9235090367852454,-0.529651899656935,0.01996934562802511,-0.61244886940455,-1.737752105615718,-1.0362846392409355,-0.3214320560603131,1.0782847737483645,-0.2463176596681202,0.8325864428410225,1.075264651303354,0.0011829968657670012,0.91431752570671,0.8439805695712841,1.0879539044159914,0.8787470966590141,0.9648935721788875,1.3010721841905633,-0.9983425016410798,-0.8709720333946689,-0.2761011824058268,0.5403213778509364,0.4683205153354939,0.035370500017811494,Kirmizi_Pistachio
